1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.98,,,3.84,3.43,,,Valerenga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,,,3.95,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/04/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Kristiansund,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,2.05,,,4.0,3.6,,,,,,,,,,,,2.01,3.99,3.49,,,,A,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5.16,,,4.12,1.62,,,HamKam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,,,4.3,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/04/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Sandefjord,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,5.5,,,4.33,1.7,,,,,,,,,,,,5.37,4.25,1.63,,,,H,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,4.21,,,3.91,1.77,,,Stromsgodset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,4.0,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/04/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Sarpsborg 08,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,4.5,,,4.2,1.81,,,,,,,,,,,,4.49,3.88,1.8,,,,A,,,,,,,,,,,,,2025,16:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,4.33,,,4.08,1.73,,,Tromso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,,,4.3,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/04/2025,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Viking,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,4.5,,,4.23,1.75,,,,,,,,,,,,4.5,4.23,1.73,,,,D,,,,,,,,,,,,,2025,18:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,9.99,,,6.37,1.25,,,Haugesund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,,7.2,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/04/2025,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Viking,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,12.5,,,7.0,1.27,,,,,,,,,,,,10.0,6.68,1.26,,,,H,,,,,,,,,,,,,2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,8.87,,,5.43,1.32,,,Kristiansund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,5.8,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Rosenborg,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,10.5,,,6.25,1.34,,,,,,,,,,,,9.08,5.82,1.32,,,,D,,,,,,,,,,,,,2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.44,,,3.14,3.07,,,KFUM Oslo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,,,3.2,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,HamKam,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,2.5,,,3.25,3.21,,,,,,,,,,,,2.48,3.14,3.21,,,,D,,,,,,,,,,,,,2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,2.42,,,3.78,2.65,,,Brann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,,,3.85,2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/05/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Valerenga,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,2.52,,,4.02,2.7,,,,,,,,,,,,2.52,3.8,2.68,,,,A,,,,,,,,,,,,,2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,11.97,,,6.4,1.22,,,Haugesund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,,,7.2,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/05/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Molde,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,13.0,,,7.0,1.27,,,,,,,,,,,,12.13,6.54,1.24,,,,H,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,5.32,,,4.57,1.53,,,Kristiansund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,,,4.7,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Stromsgodset,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,5.61,,,4.75,1.56,,,,,,,,,,,,5.61,4.64,1.55,,,,A,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.12,,,4.05,1.76,,,Sandefjord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,4.2,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Tromso,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,4.33,,,4.2,1.79,,,,,,,,,,,,4.25,4.2,1.78,,,,A,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.4,,,4.42,1.66,,,Sarpsborg 08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,,,4.6,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Viking,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,4.8,,,4.7,1.7,,,,,,,,,,,,4.51,4.65,1.67,,,,D,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,8.59,,,4.87,1.36,,,Bryne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,5.2,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/05/2025,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Rosenborg,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,9.5,,,5.3,1.39,,,,,,,,,,,,8.86,5.3,1.36,,,,H,,,,,,,,,,,,,2025,18:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.7,,,3.59,2.45,,,Rosenborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,3.7,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Brann,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,2.8,,,3.75,2.55,,,,,,,,,,,,2.8,3.63,2.5,,,,D,,,,,,,,,,,,,2025,13:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.14,,,3.42,3.35,,,Molde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,,,3.5,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Bryne,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,2.2,,,3.6,3.49,,,,,,,,,,,,2.18,3.47,3.49,,,,A,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,3.27,,,2.96,2.41,,,Tromso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,3.05,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,KFUM Oslo,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,3.39,,,3.2,2.5,,,,,,,,,,,,3.39,3.01,2.46,,,,A,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.22,,,3.47,3.15,,,Fredrikstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36,,,3.5,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Kristiansund,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,2.28,,,3.74,3.28,,,,,,,,,,,,2.28,3.46,3.28,,,,A,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.05,,,3.64,2.21,,,Valerenga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,,,3.8,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Sandefjord,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,3.15,,,3.75,2.26,,,,,,,,,,,,3.15,3.73,2.23,,,,H,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5.78,,,4.41,1.51,,,HamKam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,,,4.6,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Sarpsborg 08,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,6.2,,,4.7,1.55,,,,,,,,,,,,5.95,4.43,1.55,,,,H,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.54,,,4.58,5.3,,,Viking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,,,4.8,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Haugesund,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,1.56,,,4.82,5.5,,,,,,,,,,,,1.55,4.82,5.45,,,,A,,,,,,,,,,,,,2025,18:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4.28,,,3.94,1.76,,,Sarpsborg 08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,,,4.1,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/05/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Brann,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,4.4,,,4.1,1.83,,,,,,,,,,,,4.32,3.98,1.81,,,,D,,,,,,,,,,,,,2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.61,,,3.05,1.96,,,KFUM Oslo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,,,3.1,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Fredrikstad,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,5.13,,,3.26,2.05,,,,,,,,,,,,4.91,2.99,2.01,,,,H,,,,,,,,,,,,,2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,7.64,,,5.01,1.38,,,Kristiansund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,,,5.5,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Molde,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,8.1,,,5.3,1.4,,,,,,,,,,,,7.7,5.29,1.39,,,,A,,,,,,,,,,,,,2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,15.96,,,8.06,1.15,,,Haugesund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,9.2,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Rosenborg,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,18.0,,,8.5,1.18,,,,,,,,,,,,16.61,8.46,1.16,,,,H,,,,,,,,,,,,,2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4.87,,,4.06,1.66,,,Bryne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,4.2,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Stromsgodset,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,5.3,,,4.25,1.75,,,,,,,,,,,,5.3,4.13,1.65,,,,A,,,,,,,,,,,,,2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.67,,,4.19,4.63,,,Bodo/Glimt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,,,4.2,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/05/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Tromso,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,1.72,,,4.34,4.85,,,,,,,,,,,,1.72,4.19,4.61,,,,H,,,,,,,,,,,,,2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.87,,,4.39,1.61,,,Sandefjord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,4.5,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/05/2025,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Viking,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,5.2,,,4.5,1.65,,,,,,,,,,,,5.07,4.37,1.63,,,,H,,,,,,,,,,,,,2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,5.42,,,4.16,1.59,,,HamKam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,4.4,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Valerenga,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,5.76,,,4.33,1.66,,,,,,,,,,,,5.5,4.27,1.61,,,,D,,,,,,,,,,,,,2025,19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.7,,,3.14,2.72,,,Fredrikstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88,,,3.2,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/05/2025,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Bryne,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,2.76,,,3.23,2.8,,,,,,,,,,,,2.75,3.23,2.78,,,,H,,,,,,,,,,,,,2025,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.83,,,4.33,1.62,,,Rosenborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,4.5,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/05/2025,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Bodo/Glimt,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,5.06,,,4.5,1.68,,,,,,,,,,,,5.06,4.39,1.64,,,,H,,,,,,,,,,,,,2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.76,,,3.87,4.36,,,Molde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,,,3.95,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/05/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,HamKam,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,1.83,,,4.2,4.75,,,,,,,,,,,,1.79,3.98,4.43,,,,H,,,,,,,,,,,,,2025,13:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.66,,,4.41,4.47,,,Viking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,,,4.6,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Kristiansund,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,1.7,,,4.52,4.75,,,,,,,,,,,,1.65,4.52,4.73,,,,A,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.29,,,3.74,2.08,,,Stromsgodset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,3.9,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/05/2025,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Sandefjord,,,,,,,,,,,,,,,,,,,,Eliteserien,,,,,,,,3.5,,,3.95,2.15,,,,,,,,,,,,3.3,3.8,2.14,,,,H,,,,,,,,,,,,,2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norway,
