1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.55,,,3.27,2.77,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76,,,3.35,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/04/2025,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Midtjylland,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.63,,,3.35,2.89,,,,,,,,,,,,2.61,3.35,2.85,,,,H,,,,,,,,,,,,,2024/2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.44,,,3.89,1.97,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,,,4.0,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/04/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Brondby,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.57,,,4.04,2.08,,,,,,,,,,,,3.57,3.95,1.99,,,,D,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,3.02,,,3.25,2.36,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,3.4,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/04/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Aalborg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.3,,,3.35,2.48,,,,,,,,,,,,3.18,3.26,2.43,,,,A,,,,,,,,,,,,,2024/2025,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,2.07,,,3.71,3.23,,,Silkeborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12,,,3.85,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/04/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Vejle,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.16,,,3.9,3.39,,,,,,,,,,,,2.1,3.79,3.39,,,,A,,,,,,,,,,,,,2024/2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.01,,,3.76,1.83,,,Lyngby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,3.95,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/04/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Viborg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.38,,,4.0,1.9,,,,,,,,,,,,4.07,3.8,1.9,,,,D,,,,,,,,,,,,,2024/2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,4.13,,,3.84,1.79,,,Randers FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,4.0,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/04/2025,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Brondby,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.5,,,4.1,1.85,,,,,,,,,,,,4.17,4.01,1.83,,,,H,,,,,,,,,,,,,2024/2025,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.27,,,3.5,1.85,,,Aarhus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,3.55,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/04/2025,,,,,,,,,,,,,,,,,3,,,,,,,,,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.6,,,3.7,1.94,,,,,,,,,,,,4.6,3.48,1.88,,,,H,,,,,,,,,,,,,2024/2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.74,,,3.77,2.31,,,Midtjylland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94,,,3.95,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22/04/2025,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.9,,,3.85,2.42,,,,,,,,,,,,2.88,3.82,2.36,,,,H,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.09,,,3.53,3.39,,,Brondby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,,,3.65,3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/04/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Randers FC,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.16,,,3.65,3.81,,,,,,,,,,,,2.14,3.63,3.62,,,,D,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.19,,,3.45,3.18,,,Silkeborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,3.6,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/04/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Lyngby,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.28,,,3.51,3.34,,,,,,,,,,,,2.23,3.49,3.34,,,,H,,,,,,,,,,,,,2024/2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.29,,,3.69,2.82,,,Viborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46,,,3.8,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/04/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.4,,,3.79,2.95,,,,,,,,,,,,2.35,3.77,2.91,,,,D,,,,,,,,,,,,,2024/2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.08,,,3.48,3.42,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,,,3.5,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/04/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Aarhus,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.13,,,3.7,3.65,,,,,,,,,,,,2.11,3.49,3.65,,,,A,,,,,,,,,,,,,2024/2025,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.88,,,4.06,2.13,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,4.2,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/04/2025,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Midtjylland,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.0,,,4.17,2.23,,,,,,,,,,,,2.94,4.17,2.2,,,,H,,,,,,,,,,,,,2024/2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.94,,,3.51,2.27,,,Vejle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,3.6,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/04/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Aalborg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.11,,,3.7,2.39,,,,,,,,,,,,3.11,3.68,2.27,,,,A,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.62,,,3.58,2.5,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72,,,3.75,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/05/2025,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Randers FC,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.75,,,3.65,2.61,,,,,,,,,,,,2.68,3.63,2.6,,,,H,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.58,,,3.4,2.61,,,Viborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78,,,3.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Lyngby,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.71,,,3.54,2.7,,,,,,,,,,,,2.71,3.4,2.7,,,,D,,,,,,,,,,,,,2024/2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.09,,,3.82,1.81,,,Vejle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,4.0,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Silkeborg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.5,,,4.03,1.83,,,,,,,,,,,,4.14,4.01,1.83,,,,D,,,,,,,,,,,,,2024/2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.83,,,3.37,2.44,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96,,,3.5,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Brondby,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.94,,,3.44,2.58,,,,,,,,,,,,2.94,3.44,2.49,,,,A,,,,,,,,,,,,,2024/2025,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.0,,,3.9,1.8,,,Aarhus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,4.0,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/05/2025,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Midtjylland,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.3,,,4.02,1.87,,,,,,,,,,,,4.09,4.02,1.85,,,,H,,,,,,,,,,,,,2024/2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.81,,,3.37,2.45,,,Aalborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88,,,3.6,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/05/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.95,,,3.5,2.56,,,,,,,,,,,,2.81,3.49,2.55,,,,D,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.98,,,3.9,3.33,,,Brondby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,,,4.1,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.04,,,4.05,3.51,,,,,,,,,,,,2.03,4.04,3.39,,,,D,,,,,,,,,,,,,2024/2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.33,,,4.01,1.72,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,,,4.2,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Silkeborg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.5,,,4.1,1.77,,,,,,,,,,,,4.49,4.08,1.76,,,,H,,,,,,,,,,,,,2024/2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.83,,,3.28,2.5,,,Randers FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,3.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Aarhus,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.3,,,3.4,2.61,,,,,,,,,,,,2.87,3.36,2.58,,,,A,,,,,,,,,,,,,2024/2025,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.58,,,3.79,1.93,,,Aalborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,,,4.0,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Viborg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.84,,,3.97,2.02,,,,,,,,,,,,3.81,3.97,1.92,,,,H,,,,,,,,,,,,,2024/2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.47,,,3.55,2.03,,,Midtjylland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,,,3.75,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.66,,,3.62,2.12,,,,,,,,,,,,3.6,3.62,2.08,,,,D,,,,,,,,,,,,,2024/2025,19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.67,,,3.51,1.99,,,Lyngby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.85,,,3.7,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/05/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Vejle,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.97,,,3.64,2.03,,,,,,,,,,,,3.77,3.64,2.02,,,,H,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.72,,,3.86,1.89,,,Aarhus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,4.0,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/05/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.95,,,4.1,1.93,,,,,,,,,,,,3.81,3.93,1.93,,,,H,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.25,,,3.81,2.87,,,Silkeborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,,,3.95,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/05/2025,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Aalborg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.33,,,3.95,3.02,,,,,,,,,,,,2.29,3.94,2.92,,,,A,,,,,,,,,,,,,2024/2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.42,,,4.17,1.69,,,Vejle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,4.5,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Viborg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.6,,,4.35,1.74,,,,,,,,,,,,4.55,4.24,1.72,,,,A,,,,,,,,,,,,,2024/2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.49,,,3.45,2.73,,,Lyngby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,3.55,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/05/2025,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.56,,,3.52,2.79,,,,,,,,,,,,2.56,3.51,2.79,,,,H,,,,,,,,,,,,,2024/2025,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,2.03,,,3.52,3.53,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,3.65,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/05/2025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Randers FC,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.09,,,3.61,3.65,,,,,,,,,,,,2.07,3.61,3.65,,,,A,,,,,,,,,,,,,2024/2025,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.01,,,3.87,2.14,,,Midtjylland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,4.0,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/05/2025,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Brondby,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.12,,,4.07,2.2,,,,,,,,,,,,3.12,4.07,2.15,,,,A,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.5,,,3.92,1.93,,,Aalborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,,,4.0,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/05/2025,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Lyngby,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.69,,,4.08,2.06,,,,,,,,,,,,3.69,4.08,1.91,,,,H,,,,,,,,,,,,,2024/2025,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
